	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Monosiga_ovata	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0228758169934641	0.0261437908496732	0.0065359477124183	0.0065359477124183	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.0294117647058824	0.0065359477124183	0.0261437908496732	0.0065359477124183	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00980392156862745	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0294117647058824	0.0261437908496732	0.0065359477124183		0.0196078431372549	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0294117647058824	0.0294117647058824	0.00326797385620915	0.0294117647058824	0.0294117647058824	0.0065359477124183	0.0196078431372549	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.0294117647058824	0.0261437908496732	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0294117647058824
Mortierella_verticillata	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0294117647058824	0.0294117647058824	0.00326797385620915	0.00326797385620915	0.0326797385620915	0.0326797385620915	0.0326797385620915	0.0326797385620915	0.00326797385620915	0.0294117647058824	0.00326797385620915	0.0326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.0065359477124183	0.0294117647058824	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0326797385620915	0.0294117647058824	0.00326797385620915	0.0196078431372549		0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0326797385620915	0.00326797385620915	0.00326797385620915	0.0294117647058824	0.0326797385620915	0	0.0294117647058824	0.0326797385620915	0.00326797385620915	0.0294117647058824	0.00326797385620915	0.00326797385620915	0.00980392156862745	0.0326797385620915	0.0294117647058824	0.0326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0326797385620915	0.00326797385620915	0.00326797385620915	0.0326797385620915
Nanomia_bijuga	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.0915032679738562	0.0915032679738562	0.0915032679738562	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.0915032679738562	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.0065359477124183	0.0620915032679739	0.0065359477124183	0.00326797385620915		0.00326797385620915	0.0065359477124183	0.0915032679738562	0.0915032679738562	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.00326797385620915	0.0816993464052288	0.0915032679738562	0.0718954248366013	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.00980392156862745	0.0915032679738562	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0915032679738562	0.0065359477124183	0.0065359477124183	0.0915032679738562
Nematostella_vectensis	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915		0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915
Oscarella_carmela	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00326797385620915		0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183
Periphylla_periphylla	0.0065359477124183	0.0065359477124183	0.258169934640523	0.00980392156862745	0.0392156862745098	0.0392156862745098	0.0065359477124183	0.0065359477124183	1	1	1	1	0.00980392156862745	0.0359477124183007	0.0065359477124183	1	0.0980392156862745	0.0065359477124183	0.320261437908497	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00980392156862745	0.666666666666667	0.333333333333333	0.38562091503268	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0359477124183007	0.196078431372549	0.0294117647058824	0.0326797385620915	0.0915032679738562	0.00326797385620915	0.0065359477124183		0.130718954248366	0.0065359477124183	0.643790849673203	1	0.00326797385620915	0.369281045751634	1	0.199346405228758	0.0457516339869281	0.0065359477124183	0.0065359477124183	0.0163398692810458	1	0.0392156862745098	1	0.101307189542484	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0065359477124183	0.0065359477124183	1
Petromyzon_marinus	0.0065359477124183	0.0065359477124183	0.130718954248366	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.130718954248366	0.130718954248366	0.130718954248366	0.130718954248366	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.130718954248366	0.0980392156862745	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.130718954248366	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.130718954248366	0.0065359477124183	0.101307189542484	0.0065359477124183	0.00326797385620915	0.0915032679738562	0.00326797385620915	0.0065359477124183	0.130718954248366		0.0065359477124183	0.0065359477124183	0.130718954248366	0.00326797385620915	0.0816993464052288	0.130718954248366	0.0718954248366013	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.130718954248366	0.00980392156862745	0.130718954248366	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.130718954248366	0.0065359477124183	0.0065359477124183	0.130718954248366
Petrosia_ficiformis	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183		0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183
Physalia_physalis	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0326797385620915	0.0392156862745098	0.0065359477124183	0.0065359477124183	0.643790849673203	0.643790849673203	0.643790849673203	0.643790849673203	0.0065359477124183	0.0359477124183007	0.0065359477124183	0.643790849673203	0.0065359477124183	0.0065359477124183	0.320261437908497	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00980392156862745	0.643790849673203	0.0947712418300654	0.38562091503268	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.643790849673203	0.0359477124183007	0.0065359477124183	0.0294117647058824	0.0294117647058824	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.643790849673203	0.0065359477124183	0.0065359477124183		0.643790849673203	0.00326797385620915	0.225490196078431	0.643790849673203	0.133986928104575	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.643790849673203	0.0359477124183007	0.643790849673203	0.0980392156862745	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.643790849673203	0.0065359477124183	0.0065359477124183	0.643790849673203
Platygyra_carnosa	0.0065359477124183	0.0065359477124183	0.258169934640523	0.00980392156862745	0.0392156862745098	0.0392156862745098	0.0065359477124183	0.0065359477124183	1	1	1	1	0.00980392156862745	0.0359477124183007	0.0065359477124183	1	0.0980392156862745	0.0065359477124183	0.320261437908497	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00980392156862745	0.666666666666667	0.333333333333333	0.38562091503268	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0359477124183007	0.196078431372549	0.0294117647058824	0.0326797385620915	0.0915032679738562	0.00326797385620915	0.0065359477124183	1	0.130718954248366	0.0065359477124183	0.643790849673203		0.00326797385620915	0.369281045751634	1	0.199346405228758	0.0457516339869281	0.0065359477124183	0.0065359477124183	0.0163398692810458	1	0.0392156862745098	1	0.101307189542484	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0065359477124183	0.0065359477124183	1
Pleurobrachia_atlantica	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915		0.00326797385620915	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915
Pleurobrachia_bachei	0.0065359477124183	0.0065359477124183	0.120915032679739	0.0065359477124183	0.0326797385620915	0.0359477124183007	0.0065359477124183	0.0065359477124183	0.369281045751634	0.369281045751634	0.369281045751634	0.369281045751634	0.0065359477124183	0.0359477124183007	0.0065359477124183	0.369281045751634	0.0816993464052288	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00980392156862745	0.245098039215686	0.120915032679739	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.369281045751634	0.0359477124183007	0.0915032679738562	0.0294117647058824	0.0294117647058824	0.0816993464052288	0.00326797385620915	0.0065359477124183	0.369281045751634	0.0816993464052288	0.0065359477124183	0.225490196078431	0.369281045751634	0.00326797385620915		0.369281045751634	0.0718954248366013	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.369281045751634	0.0392156862745098	0.369281045751634	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.369281045751634	0.0065359477124183	0.0065359477124183	0.369281045751634
Priapulus_caudatus	0.0065359477124183	0.0065359477124183	0.258169934640523	0.00980392156862745	0.0392156862745098	0.0392156862745098	0.0065359477124183	0.0065359477124183	1	1	1	1	0.00980392156862745	0.0359477124183007	0.0065359477124183	1	0.0980392156862745	0.0065359477124183	0.320261437908497	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00980392156862745	0.666666666666667	0.333333333333333	0.38562091503268	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0359477124183007	0.196078431372549	0.0294117647058824	0.0326797385620915	0.0915032679738562	0.00326797385620915	0.0065359477124183	1	0.130718954248366	0.0065359477124183	0.643790849673203	1	0.00326797385620915	0.369281045751634		0.199346405228758	0.0457516339869281	0.0065359477124183	0.0065359477124183	0.0163398692810458	1	0.0392156862745098	1	0.101307189542484	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0065359477124183	0.0065359477124183	1
Pseudospongosorites_suberitoides	0.0065359477124183	0.0065359477124183	0.0718954248366013	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.199346405228758	0.199346405228758	0.199346405228758	0.199346405228758	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.199346405228758	0.0718954248366013	0.0065359477124183	0.133986928104575	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.133986928104575	0.160130718954248	0.133986928104575	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.199346405228758	0.0065359477124183	0.042483660130719	0.0065359477124183	0.00326797385620915	0.0718954248366013	0.00326797385620915	0.0065359477124183	0.199346405228758	0.0718954248366013	0.0065359477124183	0.133986928104575	0.199346405228758	0.00326797385620915	0.0718954248366013	0.199346405228758		0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.199346405228758	0.00980392156862745	0.199346405228758	0.0751633986928105	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.199346405228758	0.0065359477124183	0.0065359477124183	0.199346405228758
Rhizopus_oryzae	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0294117647058824	0.0294117647058824	0.00326797385620915	0.00326797385620915	0.0457516339869281	0.0457516339869281	0.0457516339869281	0.0457516339869281	0.00326797385620915	0.0294117647058824	0.00326797385620915	0.0457516339869281	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.00326797385620915	0	0.00326797385620915	0.0065359477124183	0.0294117647058824	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0457516339869281	0.0294117647058824	0.00326797385620915	0.0196078431372549	0.0294117647058824	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0457516339869281	0.00326797385620915	0.00326797385620915	0.0294117647058824	0.0457516339869281	0	0.0294117647058824	0.0457516339869281	0.00326797385620915		0.00326797385620915	0.00326797385620915	0.00980392156862745	0.0457516339869281	0.0294117647058824	0.0457516339869281	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.00326797385620915	0.0457516339869281	0.00326797385620915	0.00326797385620915	0.0457516339869281
Rossella_fibulata	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915		0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183
Saccoglossus_kowalevskii	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183		0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183
Salpingoeca_rosetta	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0130718954248366	0.0163398692810458	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.0163398692810458	0.0163398692810458	0.0163398692810458	0.0065359477124183	0.0163398692810458	0.0065359477124183	0.0163398692810458	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00980392156862745	0.0163398692810458	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.0163398692810458	0.0065359477124183	0.0163398692810458	0.00980392156862745	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0163398692810458	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.0163398692810458	0.00326797385620915	0.0163398692810458	0.0163398692810458	0.0065359477124183	0.00980392156862745	0.0065359477124183	0.0065359477124183		0.0163398692810458	0.0163398692810458	0.0163398692810458	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.0065359477124183	0.0065359477124183	0.0163398692810458
Sphaeroforma_arctica	0.0065359477124183	0.0065359477124183	0.258169934640523	0.00980392156862745	0.0392156862745098	0.0392156862745098	0.0065359477124183	0.0065359477124183	1	1	1	1	0.00980392156862745	0.0359477124183007	0.0065359477124183	1	0.0980392156862745	0.0065359477124183	0.320261437908497	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00980392156862745	0.666666666666667	0.333333333333333	0.38562091503268	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0359477124183007	0.196078431372549	0.0294117647058824	0.0326797385620915	0.0915032679738562	0.00326797385620915	0.0065359477124183	1	0.130718954248366	0.0065359477124183	0.643790849673203	1	0.00326797385620915	0.369281045751634	1	0.199346405228758	0.0457516339869281	0.0065359477124183	0.0065359477124183	0.0163398692810458		0.0392156862745098	1	0.101307189542484	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0065359477124183	0.0065359477124183	1
Spizellomyces_punctatus	0.0065359477124183	0.0065359477124183	0.00980392156862745	0.0065359477124183	0.0326797385620915	0.0359477124183007	0.0065359477124183	0.0065359477124183	0.0392156862745098	0.0392156862745098	0.0392156862745098	0.0392156862745098	0.0065359477124183	0.0359477124183007	0.0065359477124183	0.0392156862745098	0.00980392156862745	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.00980392156862745	0.0359477124183007	0.00980392156862745	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0392156862745098	0.0359477124183007	0.0065359477124183	0.0261437908496732	0.0294117647058824	0.00980392156862745	0.00326797385620915	0.0065359477124183	0.0392156862745098	0.00980392156862745	0.0065359477124183	0.0359477124183007	0.0392156862745098	0.00326797385620915	0.0392156862745098	0.0392156862745098	0.00980392156862745	0.0294117647058824	0.0065359477124183	0.0065359477124183	0.0163398692810458	0.0392156862745098		0.0392156862745098	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0392156862745098	0.0065359477124183	0.0065359477124183	0.0392156862745098
Spongilla_alba	0.0065359477124183	0.0065359477124183	0.258169934640523	0.00980392156862745	0.0392156862745098	0.0392156862745098	0.0065359477124183	0.0065359477124183	1	1	1	1	0.00980392156862745	0.0359477124183007	0.0065359477124183	1	0.0980392156862745	0.0065359477124183	0.320261437908497	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00326797385620915	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.00980392156862745	0.666666666666667	0.333333333333333	0.38562091503268	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0359477124183007	0.196078431372549	0.0294117647058824	0.0326797385620915	0.0915032679738562	0.00326797385620915	0.0065359477124183	1	0.130718954248366	0.0065359477124183	0.643790849673203	1	0.00326797385620915	0.369281045751634	1	0.199346405228758	0.0457516339869281	0.0065359477124183	0.0065359477124183	0.0163398692810458	1	0.0392156862745098		0.101307189542484	0.0065359477124183	0.0065359477124183	0.0065359477124183	1	0.0065359477124183	0.0065359477124183	1
