	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Pocillopora_damicornis	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485		1	1	1	1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1	1	0.989690721649485	0.989690721649485	0	0.958762886597938	1	1	0	0.989690721649485
Polypodium_hydriforme	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1		1	1	1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1	1	0.989690721649485	0.989690721649485	0	0.958762886597938	1	1	0	0.989690721649485
Porites_australiensis	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1	1		1	1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1	1	0.989690721649485	0.989690721649485	0	0.958762886597938	1	1	0	0.989690721649485
Saccoglossus_kowalevskii	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1	1	1		1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1	1	0.989690721649485	0.989690721649485	0	0.958762886597938	1	1	0	0.989690721649485
Salpingoeca_sp_ATCC50818	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1	1	1	1		0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1	1	0.989690721649485	0.989690721649485	0	0.958762886597938	1	1	0	0.989690721649485
Sarcotragus_fasciculatus	0.814432989690722	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.896907216494845	0.927835051546392	0.979381443298969	0.938144329896907	0.948453608247423	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485	0	0.989690721649485	0.989690721649485	0.896907216494845	0.979381443298969	0.989690721649485	0.515463917525773	0.989690721649485	0.845360824742268	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.938144329896907	0.989690721649485	0	0.989690721649485	0.979381443298969	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485		0.989690721649485	0	0.824742268041237	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0	0.948453608247423	0.989690721649485	0.989690721649485	0	0.979381443298969
Sphaeroforma_arctica_jp610	0.814432989690722	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.896907216494845	0.927835051546392	0.979381443298969	0.938144329896907	0.948453608247423	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485	0	0.989690721649485	0.989690721649485	0.896907216494845	0.979381443298969	0.989690721649485	0.515463917525773	0.989690721649485	0.845360824742268	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.938144329896907	0.989690721649485	0	0.989690721649485	0.979381443298969	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485		0	0.824742268041237	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0	0.948453608247423	0.989690721649485	0.989690721649485	0	0.979381443298969
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
Stephanoeca_diplocostata	0.814432989690722	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.814432989690722	0.824742268041237	0.824742268041237	0.824742268041237	0	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0	0.824742268041237	0.824742268041237	0.824742268041237	0.814432989690722	0.824742268041237	0.515463917525773	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.77319587628866	0.824742268041237	0	0.824742268041237	0.814432989690722	0.824742268041237	0	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.814432989690722	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0		0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0.824742268041237	0	0.783505154639175	0.824742268041237	0.824742268041237	0	0.814432989690722
Stomolophus_meleagris	0.814432989690722	0.938144329896907	0.938144329896907	0.927835051546392	0.927835051546392	0.896907216494845	0.938144329896907	0.927835051546392	0.938144329896907	0.938144329896907	0.938144329896907	0	0.938144329896907	0.927835051546392	0.927835051546392	0.938144329896907	0.938144329896907	0.927835051546392	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0	0.927835051546392	0.938144329896907	0.896907216494845	0.927835051546392	0.938144329896907	0.525773195876289	0.938144329896907	0.855670103092783	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.88659793814433	0.938144329896907	0	0.927835051546392	0.927835051546392	0.938144329896907	0	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.927835051546392	0.927835051546392	0.938144329896907	0.938144329896907	0.938144329896907	0.927835051546392	0.927835051546392	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.938144329896907	0.927835051546392	0.927835051546392	0	0.824742268041237		0.938144329896907	0.938144329896907	0.927835051546392	0.927835051546392	0	0.896907216494845	0.938144329896907	0.938144329896907	0	0.927835051546392
Strigamia_maritima	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1	1	1	1	1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907		1	0.989690721649485	0.989690721649485	0	0.958762886597938	1	1	0	0.989690721649485
Strongylocentrotus_purpuratus	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1	1	1	1	1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1		0.989690721649485	0.989690721649485	0	0.958762886597938	1	1	0	0.989690721649485
Sycon_ciliatum	0.814432989690722	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.896907216494845	0.927835051546392	0.979381443298969	0.938144329896907	0.948453608247423	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485	0	0.989690721649485	0.989690721649485	0.896907216494845	0.979381443298969	0.989690721649485	0.515463917525773	0.989690721649485	0.845360824742268	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.938144329896907	0.989690721649485	0	0.989690721649485	0.979381443298969	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0	0.824742268041237	0.927835051546392	0.989690721649485	0.989690721649485		0.989690721649485	0	0.948453608247423	0.989690721649485	0.989690721649485	0	0.979381443298969
Sycon_coactum	0.814432989690722	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.896907216494845	0.927835051546392	0.979381443298969	0.938144329896907	0.948453608247423	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485	0	0.989690721649485	0.989690721649485	0.896907216494845	0.979381443298969	0.989690721649485	0.515463917525773	0.989690721649485	0.845360824742268	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.938144329896907	0.989690721649485	0	0.989690721649485	0.979381443298969	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0	0.824742268041237	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485		0	0.948453608247423	0.989690721649485	0.989690721649485	0	0.979381443298969
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.77319587628866	0.958762886597938	0.958762886597938	0.948453608247423	0.948453608247423	0.855670103092783	0.896907216494845	0.958762886597938	0.907216494845361	0.917525773195876	0.958762886597938	0	0.958762886597938	0.948453608247423	0.948453608247423	0.958762886597938	0.958762886597938	0.948453608247423	0.958762886597938	0.958762886597938	0.896907216494845	0.958762886597938	0.958762886597938	0.958762886597938	0	0.948453608247423	0.958762886597938	0.855670103092783	0.958762886597938	0.958762886597938	0.484536082474227	0.958762886597938	0.814432989690722	0.958762886597938	0.958762886597938	0.958762886597938	0.958762886597938	0.948453608247423	0.958762886597938	0	0.948453608247423	0.958762886597938	0.958762886597938	0	0.958762886597938	0.958762886597938	0.958762886597938	0.958762886597938	0.958762886597938	0.958762886597938	0.948453608247423	0.948453608247423	0.958762886597938	0.958762886597938	0.958762886597938	0.948453608247423	0.958762886597938	0.958762886597938	0.958762886597938	0.958762886597938	0.958762886597938	0.958762886597938	0.948453608247423	0.948453608247423	0	0.783505154639175	0.896907216494845	0.958762886597938	0.958762886597938	0.948453608247423	0.948453608247423	0		0.958762886597938	0.958762886597938	0	0.958762886597938
Trichoplax_adhaerens	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1	1	1	1	1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1	1	0.989690721649485	0.989690721649485	0	0.958762886597938		1	0	0.989690721649485
Tripedalia_cystophora	0.814432989690722	1	1	0.989690721649485	0.989690721649485	0.896907216494845	0.938144329896907	0.989690721649485	0.948453608247423	0.958762886597938	1	0	1	0.989690721649485	0.989690721649485	1	1	0.989690721649485	1	1	0.938144329896907	1	1	1	0	0.989690721649485	1	0.896907216494845	0.989690721649485	1	0.525773195876289	1	0.855670103092783	1	1	1	1	0.948453608247423	1	0	0.989690721649485	0.989690721649485	1	0	1	1	1	1	1	1	0.989690721649485	0.989690721649485	1	1	1	0.989690721649485	0.989690721649485	1	1	1	1	1	0.989690721649485	0.989690721649485	0	0.824742268041237	0.938144329896907	1	1	0.989690721649485	0.989690721649485	0	0.958762886597938	1		0	0.989690721649485
Urticina_eques	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0
Vallicula_multiformis	0.804123711340206	0.989690721649485	0.989690721649485	0.979381443298969	0.979381443298969	0.88659793814433	0.927835051546392	0.989690721649485	0.938144329896907	0.948453608247423	0.989690721649485	0	0.989690721649485	0.979381443298969	0.979381443298969	0.989690721649485	0.989690721649485	0.979381443298969	0.989690721649485	0.989690721649485	0.927835051546392	0.989690721649485	0.989690721649485	0.989690721649485	0	0.979381443298969	0.989690721649485	0.88659793814433	0.989690721649485	0.989690721649485	0.515463917525773	0.989690721649485	0.845360824742268	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.948453608247423	0.989690721649485	0	0.979381443298969	0.989690721649485	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.979381443298969	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.979381443298969	0.979381443298969	0	0.814432989690722	0.927835051546392	0.989690721649485	0.989690721649485	0.979381443298969	0.979381443298969	0	0.958762886597938	0.989690721649485	0.989690721649485	0	
