	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Mertensiidae_sp_Antarctica	0.369791666666667	0.369791666666667	0.122395833333333	0.00260416666666667	0.00260416666666667	0.0130208333333333	0.0078125	0.369791666666667	0.0078125	0.369791666666667	0.255208333333333	0.369791666666667	0.369791666666667	0.369791666666667	0.369791666666667	0.369791666666667	0.00260416666666667	0.09375	0.369791666666667	0.00260416666666667	0.302083333333333	0.369791666666667	0.00260416666666667	0.0885416666666667	0.369791666666667	0.09375	0.0078125	0.00520833333333333	0.0078125	0.0078125	0.00260416666666667	0.369791666666667	0.369791666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.145833333333333	0.369791666666667	0.364583333333333	0.369791666666667	0.369791666666667	0.00260416666666667	0.046875	0.369791666666667	0.369791666666667	0.369791666666667	0.369791666666667		0.294270833333333	0.0078125	0.369791666666667	0.369791666666667	0.369791666666667	0.00260416666666667	0.00260416666666667	0.0078125	0.369791666666667	0.369791666666667	0.00260416666666667	0.369791666666667	0.369791666666667	0.00260416666666667	0.0078125	0.0078125	0.369791666666667	0.369791666666667	0.0078125	0.369791666666667	0.25	0.364583333333333	0.369791666666667	0	0	0.0078125	0.00260416666666667	0.369791666666667
Mertensiidae_sp_Washington_USA	0.294270833333333	0.651041666666667	0.122395833333333	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	0.651041666666667	0.135416666666667	0.651041666666667	0.611979166666667	0.651041666666667	0.651041666666667	0.651041666666667	0.651041666666667	0.651041666666667	0.00260416666666667	0.450520833333333	0.651041666666667	0.00260416666666667	0.6328125	0.651041666666667	0.00260416666666667	0.403645833333333	0.651041666666667	0.3671875	0.28125	0.00520833333333333	0.0078125	0.0078125	0.283854166666667	0.651041666666667	0.651041666666667	0.00260416666666667	0.00260416666666667	0.359375	0.385416666666667	0.651041666666667	0.596354166666667	0.651041666666667	0.651041666666667	0.00260416666666667	0.403645833333333	0.385416666666667	0.651041666666667	0.651041666666667	0.651041666666667	0.294270833333333		0.078125	0.651041666666667	0.651041666666667	0.651041666666667	0.296875	0.00260416666666667	0.104166666666667	0.651041666666667	0.651041666666667	0.00260416666666667	0.651041666666667	0.651041666666667	0.00520833333333333	0.0078125	0.364583333333333	0.651041666666667	0.651041666666667	0.0078125	0.651041666666667	0.213541666666667	0.2890625	0.651041666666667	0	0.328125	0.0078125	0.00260416666666667	0.473958333333333
Mnemiopsis_leidyi	0.0078125	0.078125	0.0078125	0.0338541666666667	0.00260416666666667	0.0703125	0.0078125	0.078125	0.078125	0.078125	0.078125	0.078125	0.078125	0.078125	0.078125	0.078125	0.00260416666666667	0.078125	0.078125	0.00260416666666667	0.078125	0.078125	0.00260416666666667	0.0729166666666667	0.078125	0.078125	0.078125	0.00520833333333333	0.0078125	0.0078125	0.0729166666666667	0.078125	0.078125	0.00260416666666667	0.00260416666666667	0.0729166666666667	0.078125	0.078125	0.0729166666666667	0.078125	0.078125	0.00260416666666667	0.0729166666666667	0.078125	0.078125	0.078125	0.078125	0.0078125	0.078125		0.078125	0.078125	0.078125	0.0729166666666667	0.00260416666666667	0.078125	0.078125	0.078125	0.00260416666666667	0.078125	0.078125	0.00260416666666667	0.0078125	0.078125	0.078125	0.078125	0.0078125	0.078125	0.00260416666666667	0.00260416666666667	0.078125	0	0.0703125	0.0078125	0.00260416666666667	0.078125
Monosiga_brevicolis	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125		1	1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Monosiga_ovata	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1		1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Mycale_phylophylla	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1		0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Nanomia_bijuga	0.00260416666666667	0.296875	0.00260416666666667	0.0338541666666667	0.00260416666666667	0.294270833333333	0.00260416666666667	0.296875	0.130208333333333	0.296875	0.296875	0.296875	0.296875	0.296875	0.296875	0.296875	0.00260416666666667	0.296875	0.296875	0.00260416666666667	0.296875	0.296875	0.00260416666666667	0.296875	0.296875	0.276041666666667	0.276041666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.283854166666667	0.296875	0.296875	0.00260416666666667	0.00260416666666667	0.296875	0.2421875	0.296875	0.296875	0.296875	0.296875	0.00260416666666667	0.296875	0.09375	0.296875	0.296875	0.296875	0.00260416666666667	0.296875	0.0729166666666667	0.296875	0.296875	0.296875		0.00260416666666667	0.0989583333333333	0.296875	0.296875	0.00260416666666667	0.296875	0.296875	0.00520833333333333	0.00260416666666667	0.296875	0.296875	0.296875	0.00260416666666667	0.296875	0.0104166666666667	0.00260416666666667	0.296875	0	0.294270833333333	0.00260416666666667	0.00260416666666667	0.182291666666667
Nematostella_vectensis	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667		0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0	0	0.00260416666666667	0.00260416666666667	0.00520833333333333
Ocyropsis_crystallina	0.0078125	0.104166666666667	0.0078125	0.0338541666666667	0.00260416666666667	0.0963541666666667	0.0078125	0.104166666666667	0.104166666666667	0.104166666666667	0.104166666666667	0.104166666666667	0.104166666666667	0.104166666666667	0.104166666666667	0.104166666666667	0.00260416666666667	0.104166666666667	0.104166666666667	0.00260416666666667	0.104166666666667	0.104166666666667	0.00260416666666667	0.0989583333333333	0.104166666666667	0.104166666666667	0.104166666666667	0.00520833333333333	0.0078125	0.0078125	0.0989583333333333	0.104166666666667	0.104166666666667	0.00260416666666667	0.00260416666666667	0.0989583333333333	0.104166666666667	0.104166666666667	0.0989583333333333	0.104166666666667	0.104166666666667	0.00260416666666667	0.0989583333333333	0.0989583333333333	0.104166666666667	0.104166666666667	0.104166666666667	0.0078125	0.104166666666667	0.078125	0.104166666666667	0.104166666666667	0.104166666666667	0.0989583333333333	0.00260416666666667		0.104166666666667	0.104166666666667	0.00260416666666667	0.104166666666667	0.104166666666667	0.00520833333333333	0.0078125	0.104166666666667	0.104166666666667	0.104166666666667	0.0078125	0.104166666666667	0.00260416666666667	0.00260416666666667	0.104166666666667	0	0.0963541666666667	0.0078125	0.00260416666666667	0.104166666666667
Ocyropsis_sp_Bimini_Bahamas	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667		1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Ocyropsis_sp_Florida_USA	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667	1		0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Oscarella_carmela	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667		0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0	0	0.00260416666666667	0.00260416666666667	0.00260416666666667
Periphyla_periphyla	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667		1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Petrosia_ficiformis	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1		0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Physalia_physalia	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00520833333333333		0.00260416666666667	0.00520833333333333	0.00520833333333333	0.00520833333333333	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00520833333333333	0	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.00520833333333333
Pleurobrachia_bachei	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.00520833333333333	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0	0	0.0078125	0.00260416666666667	0.0078125
Pleurobrachia_pileus	0.0078125	0.416666666666667	0.0494791666666667	0.0338541666666667	0.00260416666666667	0.328125	0.0078125	0.416666666666667	0.135416666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.00260416666666667	0.3828125	0.416666666666667	0.00260416666666667	0.346354166666667	0.416666666666667	0.00260416666666667	0.317708333333333	0.416666666666667	0.28125	0.28125	0.00520833333333333	0.0078125	0.0078125	0.283854166666667	0.416666666666667	0.416666666666667	0.00260416666666667	0.00260416666666667	0.393229166666667	0.247395833333333	0.416666666666667	0.309895833333333	0.416666666666667	0.416666666666667	0.00520833333333333	0.411458333333333	0.0989583333333333	0.416666666666667	0.416666666666667	0.416666666666667	0.0078125	0.364583333333333	0.078125	0.416666666666667	0.416666666666667	0.416666666666667	0.296875	0.00260416666666667	0.104166666666667	0.416666666666667	0.416666666666667	0.00260416666666667	0.416666666666667	0.416666666666667	0.00520833333333333	0.0078125		0.416666666666667	0.416666666666667	0.0078125	0.416666666666667	0.0104166666666667	0.00260416666666667	0.416666666666667	0	0.328125	0.0078125	0.00260416666666667	0.190104166666667
Pleurobrachia_sp_South_Carolina_USA	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667		1	0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Pseudospongosorites_suberitoides	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1		0.0078125	1	0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Rossella_fibulata	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.00520833333333333	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0	0	0.0078125	0.00260416666666667	0.0078125
Salpingoeca_pyxidium	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125		0.2578125	0.471354166666667	1	0	0.328125	0.0078125	0.0078125	0.575520833333333
Salpingoeca_rosetta	0.25	0.2578125	0.106770833333333	0.00260416666666667	0.00260416666666667	0.0208333333333333	0.00260416666666667	0.2578125	0.00260416666666667	0.2578125	0.2109375	0.2578125	0.2578125	0.2578125	0.2578125	0.2578125	0.00260416666666667	0.0520833333333333	0.2578125	0.00260416666666667	0.213541666666667	0.2578125	0.00260416666666667	0.0520833333333333	0.2578125	0.046875	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.0104166666666667	0.2578125	0.2578125	0.00260416666666667	0.00260416666666667	0.0104166666666667	0.0963541666666667	0.2578125	0.2578125	0.2578125	0.2578125	0.00260416666666667	0.0104166666666667	0.25	0.2578125	0.2578125	0.2578125	0.25	0.213541666666667	0.00260416666666667	0.2578125	0.2578125	0.2578125	0.0104166666666667	0.00260416666666667	0.00260416666666667	0.2578125	0.2578125	0.00260416666666667	0.2578125	0.2578125	0.00260416666666667	0.00260416666666667	0.0104166666666667	0.2578125	0.2578125	0.00260416666666667	0.2578125		0.25	0.2578125	0	0.0078125	0.00260416666666667	0.00260416666666667	0.25
Spongilla_lacustris	0.471354166666667	0.471354166666667	0.119791666666667	0.00260416666666667	0.00260416666666667	0.0130208333333333	0.00260416666666667	0.471354166666667	0.00260416666666667	0.471354166666667	0.25	0.471354166666667	0.471354166666667	0.471354166666667	0.471354166666667	0.471354166666667	0.00260416666666667	0.0885416666666667	0.471354166666667	0.00260416666666667	0.296875	0.471354166666667	0.00260416666666667	0.0885416666666667	0.471354166666667	0.0885416666666667	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.471354166666667	0.471354166666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.140625	0.471354166666667	0.4453125	0.471354166666667	0.471354166666667	0.00260416666666667	0.046875	0.471354166666667	0.471354166666667	0.471354166666667	0.471354166666667	0.364583333333333	0.2890625	0.00260416666666667	0.471354166666667	0.471354166666667	0.471354166666667	0.00260416666666667	0.00520833333333333	0.00260416666666667	0.471354166666667	0.471354166666667	0.00260416666666667	0.471354166666667	0.471354166666667	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.471354166666667	0.471354166666667	0.00260416666666667	0.471354166666667	0.25		0.471354166666667	0	0	0.00260416666666667	0.0078125	0.388020833333333
Strongylocentrotus_purpatus	0.479166666666667	1	0.28125	0.0338541666666667	0.00260416666666667	0.341145833333333	0.0078125	1	0.135416666666667	1	0.690104166666667	1	1	1	1	1	0.00520833333333333	0.46875	1	0.00260416666666667	0.640625	1	0.00260416666666667	0.403645833333333	1	0.3671875	0.28125	0.0078125	0.0130208333333333	0.0078125	0.283854166666667	1	1	0.00260416666666667	0.00260416666666667	0.393229166666667	0.385416666666667	1	0.7578125	1	1	0.00520833333333333	0.473958333333333	0.567708333333333	1	1	1	0.369791666666667	0.651041666666667	0.078125	1	1	1	0.296875	0.00520833333333333	0.104166666666667	1	1	0.00260416666666667	1	1	0.00520833333333333	0.0078125	0.416666666666667	1	1	0.0078125	1	0.2578125	0.471354166666667		0	0.328125	0.0078125	0.0078125	0.575520833333333
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0
Sycon_coactum	0	0.328125	0	0.03125	0	0.328125	0	0.328125	0.127604166666667	0.328125	0.328125	0.328125	0.328125	0.328125	0.328125	0.328125	0	0.328125	0.328125	0	0.328125	0.328125	0	0.315104166666667	0.328125	0.2734375	0.2734375	0	0	0	0.28125	0.328125	0.328125	0	0	0.328125	0.239583333333333	0.328125	0.307291666666667	0.328125	0.328125	0	0.328125	0.0911458333333333	0.328125	0.328125	0.328125	0	0.328125	0.0703125	0.328125	0.328125	0.328125	0.294270833333333	0	0.0963541666666667	0.328125	0.328125	0	0.328125	0.328125	0.00260416666666667	0	0.328125	0.328125	0.328125	0	0.328125	0.0078125	0	0.328125	0		0	0	0.1796875
Sympagella_nux	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.00520833333333333	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.00260416666666667	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.00260416666666667	0.00260416666666667	0.0078125	0	0		0.00260416666666667	0.0078125
