	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Lobatolampea_tetragona	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1		1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Mertensiidae_sp_Antarctica	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1		1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Mertensiidae_sp_Washington_USA	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1		0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Mnemiopsis_leidyi	0.504329004329004	0.101731601731602	0.0930735930735931	0.00216450216450216	0.484848484848485	0.00216450216450216	0.00216450216450216	0.125541125541126	0.504329004329004	0.504329004329004	0.504329004329004	0.504329004329004	0.504329004329004	0.504329004329004	0.162337662337662	0.287878787878788	0.0173160173160173	0.383116883116883	0	0.00216450216450216	0.504329004329004	0.504329004329004	0.333333333333333	0	0.504329004329004	0.504329004329004	0.372294372294372	0.0173160173160173	0.00216450216450216	0.504329004329004	0.00216450216450216	0.504329004329004	0.504329004329004	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.504329004329004	0.504329004329004	0.294372294372294	0.504329004329004	0.0411255411255411	0.0714285714285714	0.504329004329004	0	0.112554112554113	0.504329004329004	0.504329004329004	0.504329004329004	0.504329004329004		0.0779220779220779	0.504329004329004	0.504329004329004	0.504329004329004	0.0303030303030303	0.00216450216450216	0.335497835497836	0.504329004329004	0.00432900432900433	0.504329004329004	0.335497835497836	0.313852813852814	0.504329004329004	0.00432900432900433	0.504329004329004	0.504329004329004	0.00216450216450216	0.430735930735931	0.038961038961039	0.00216450216450216	0.497835497835498	0.00432900432900433	0.0779220779220779	0.00216450216450216	0.0173160173160173	0.504329004329004
Monosiga_brevicolis	0.0930735930735931	0.0865800865800866	0.0108225108225108	0.0173160173160173	0.0779220779220779	0.00216450216450216	0.00216450216450216	0.0757575757575758	0.0930735930735931	0.0930735930735931	0.0930735930735931	0.0930735930735931	0.0930735930735931	0.0930735930735931	0.0909090909090909	0.0757575757575758	0.025974025974026	0.0930735930735931	0	0.00216450216450216	0.0930735930735931	0.0930735930735931	0.0844155844155844	0	0.0930735930735931	0.0930735930735931	0.0779220779220779	0.0173160173160173	0.00216450216450216	0.0930735930735931	0.00216450216450216	0.0865800865800866	0.0930735930735931	0.00216450216450216	0.00432900432900433	0.0173160173160173	0.0779220779220779	0.0930735930735931	0.0757575757575758	0.0930735930735931	0.0562770562770563	0.0714285714285714	0.0930735930735931	0	0.0735930735930736	0.0930735930735931	0.0930735930735931	0.0930735930735931	0.0930735930735931	0.0779220779220779		0.0930735930735931	0.0930735930735931	0.0930735930735931	0.025974025974026	0.00432900432900433	0.0909090909090909	0.0930735930735931	0.00432900432900433	0.0930735930735931	0.0757575757575758	0.0909090909090909	0.0930735930735931	0.00432900432900433	0.0930735930735931	0.0930735930735931	0.00216450216450216	0.0930735930735931	0.012987012987013	0.0108225108225108	0.0779220779220779	0.0108225108225108	0.0757575757575758	0.00216450216450216	0.025974025974026	0.0930735930735931
Monosiga_ovata	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931		1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Mycale_phylophylla	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1		1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Nanomia_bijuga	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1		0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Nematostella_vectensis	0.108225108225108	0.0952380952380952	0.00649350649350649	0.0800865800865801	0.0303030303030303	0.012987012987013	0.00216450216450216	0.0173160173160173	0.108225108225108	0.108225108225108	0.108225108225108	0.108225108225108	0.108225108225108	0.108225108225108	0.0952380952380952	0.0541125541125541	0.0865800865800866	0.0952380952380952	0.00432900432900433	0.00216450216450216	0.108225108225108	0.108225108225108	0.0952380952380952	0	0.108225108225108	0.108225108225108	0.0173160173160173	0.0735930735930736	0.012987012987013	0.108225108225108	0.00649350649350649	0.038961038961039	0.108225108225108	0.00216450216450216	0.00865800865800866	0.0800865800865801	0.0303030303030303	0.108225108225108	0.0173160173160173	0.108225108225108	0.0952380952380952	0.0173160173160173	0.108225108225108	0	0.0151515151515152	0.108225108225108	0.108225108225108	0.108225108225108	0.108225108225108	0.0303030303030303	0.025974025974026	0.108225108225108	0.108225108225108	0.108225108225108		0.00432900432900433	0.0952380952380952	0.108225108225108	0.00216450216450216	0.108225108225108	0.0216450216450216	0.0952380952380952	0.108225108225108	0.00432900432900433	0.108225108225108	0.108225108225108	0.00432900432900433	0.108225108225108	0.0216450216450216	0.0670995670995671	0.0303030303030303	0.012987012987013	0.0476190476190476	0.00432900432900433	0.0432900432900433	0.108225108225108
Ocyropsis_crystallina	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433		0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433
Ocyropsis_sp_Bimini_Bahamas	0.662337662337662	0.255411255411255	0.175324675324675	0.192640692640693	0.335497835497836	0.012987012987013	0.00216450216450216	0.125541125541126	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.448051948051948	0.324675324675325	0.0865800865800866	0.562770562770563	0.00432900432900433	0.00216450216450216	0.662337662337662	0.662337662337662	0.493506493506494	0	0.662337662337662	0.662337662337662	0.335497835497836	0.0735930735930736	0.012987012987013	0.662337662337662	0.00649350649350649	0.344155844155844	0.662337662337662	0.00216450216450216	0.00865800865800866	0.287878787878788	0.335497835497836	0.662337662337662	0.294372294372294	0.662337662337662	0.246753246753247	0.0714285714285714	0.662337662337662	0	0.112554112554113	0.662337662337662	0.662337662337662	0.662337662337662	0.662337662337662	0.335497835497836	0.0909090909090909	0.662337662337662	0.662337662337662	0.662337662337662	0.0952380952380952	0.00432900432900433		0.662337662337662	0.00216450216450216	0.662337662337662	0.33982683982684	0.5995670995671	0.662337662337662	0.00432900432900433	0.662337662337662	0.662337662337662	0.00432900432900433	0.662337662337662	0.0692640692640693	0.0670995670995671	0.329004329004329	0.0108225108225108	0.103896103896104	0.00432900432900433	0.0432900432900433	0.662337662337662
Ocyropsis_sp_Florida_USA	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662		0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Oscarella_carmela	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433		0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433
Periphyla_periphyla	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433		0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Petrosia_ficiformis	0.33982683982684	0.0995670995670996	0.025974025974026	0.00649350649350649	0.335497835497836	0.00216450216450216	0.00216450216450216	0.125541125541126	0.33982683982684	0.33982683982684	0.33982683982684	0.33982683982684	0.33982683982684	0.33982683982684	0.166666666666667	0.287878787878788	0.0216450216450216	0.33982683982684	0	0.00216450216450216	0.33982683982684	0.33982683982684	0.337662337662338	0	0.33982683982684	0.33982683982684	0.335497835497836	0.0216450216450216	0.00216450216450216	0.33982683982684	0.00649350649350649	0.335497835497836	0.33982683982684	0.00216450216450216	0.00432900432900433	0.00649350649350649	0.335497835497836	0.33982683982684	0.294372294372294	0.33982683982684	0.0454545454545455	0.0714285714285714	0.33982683982684	0	0.112554112554113	0.33982683982684	0.33982683982684	0.33982683982684	0.33982683982684	0.335497835497836	0.0757575757575758	0.33982683982684	0.33982683982684	0.33982683982684	0.0216450216450216	0.00216450216450216	0.33982683982684	0.33982683982684	0.00216450216450216	0.33982683982684		0.318181818181818	0.33982683982684	0.00432900432900433	0.33982683982684	0.33982683982684	0.00216450216450216	0.33982683982684	0.0346320346320346	0.00649350649350649	0.329004329004329	0.00216450216450216	0.0800865800865801	0.00216450216450216	0.0173160173160173	0.33982683982684
Physalia_physalia	0.5995670995671	0.255411255411255	0.121212121212121	0.192640692640693	0.313852813852814	0.012987012987013	0.00216450216450216	0.125541125541126	0.5995670995671	0.5995670995671	0.5995670995671	0.5995670995671	0.5995670995671	0.5995670995671	0.448051948051948	0.324675324675325	0.0865800865800866	0.541125541125541	0.00432900432900433	0.00216450216450216	0.5995670995671	0.5995670995671	0.474025974025974	0	0.5995670995671	0.5995670995671	0.313852813852814	0.0735930735930736	0.012987012987013	0.5995670995671	0.00649350649350649	0.322510822510823	0.5995670995671	0.00216450216450216	0.00865800865800866	0.287878787878788	0.313852813852814	0.5995670995671	0.294372294372294	0.5995670995671	0.246753246753247	0.0714285714285714	0.5995670995671	0	0.112554112554113	0.5995670995671	0.5995670995671	0.5995670995671	0.5995670995671	0.313852813852814	0.0909090909090909	0.5995670995671	0.5995670995671	0.5995670995671	0.0952380952380952	0.00432900432900433	0.5995670995671	0.5995670995671	0.00216450216450216	0.5995670995671	0.318181818181818		0.5995670995671	0.00432900432900433	0.5995670995671	0.5995670995671	0.00432900432900433	0.5995670995671	0.0692640692640693	0.0670995670995671	0.307359307359307	0.0108225108225108	0.103896103896104	0.00432900432900433	0.0432900432900433	0.5995670995671
Pleurobrachia_bachei	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671		0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Pleurobrachia_pileus	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433		0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433
Pleurobrachia_sp_South_Carolina_USA	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433		1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Pseudospongosorites_suberitoides	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1		0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Rossella_fibulata	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433	0.00216450216450216	0.00432900432900433	0.00432900432900433		0.00432900432900433	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00432900432900433	0.00216450216450216	0.00432900432900433
Salpingoeca_pyxidium	0.803030303030303	0.261904761904762	0.287878787878788	0.192640692640693	0.430735930735931	0.012987012987013	0.00216450216450216	0.125541125541126	0.803030303030303	0.803030303030303	0.803030303030303	0.803030303030303	0.803030303030303	0.803030303030303	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	0.803030303030303	0.803030303030303	0.493506493506494	0	0.803030303030303	0.803030303030303	0.372294372294372	0.0735930735930736	0.012987012987013	0.803030303030303	0.00649350649350649	0.439393939393939	0.803030303030303	0.00216450216450216	0.00865800865800866	0.287878787878788	0.430735930735931	0.803030303030303	0.294372294372294	0.803030303030303	0.246753246753247	0.0714285714285714	0.803030303030303	0	0.112554112554113	0.803030303030303	0.803030303030303	0.803030303030303	0.803030303030303	0.430735930735931	0.0930735930735931	0.803030303030303	0.803030303030303	0.803030303030303	0.108225108225108	0.00432900432900433	0.662337662337662	0.803030303030303	0.00432900432900433	0.803030303030303	0.33982683982684	0.5995670995671	0.803030303030303	0.00432900432900433	0.803030303030303	0.803030303030303	0.00432900432900433		0.0735930735930736	0.0670995670995671	0.424242424242424	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	0.803030303030303
Salpingoeca_rosetta	0.0735930735930736	0.038961038961039	0.012987012987013	0.0367965367965368	0.038961038961039	0.012987012987013	0.00216450216450216	0.0324675324675325	0.0735930735930736	0.0735930735930736	0.0735930735930736	0.0735930735930736	0.0735930735930736	0.0735930735930736	0.0670995670995671	0.0324675324675325	0.0216450216450216	0.0670995670995671	0	0.00216450216450216	0.0735930735930736	0.0735930735930736	0.0649350649350649	0	0.0735930735930736	0.0735930735930736	0.0367965367965368	0.012987012987013	0.012987012987013	0.0735930735930736	0.00216450216450216	0.0476190476190476	0.0735930735930736	0.00216450216450216	0.00649350649350649	0.0367965367965368	0.038961038961039	0.0735930735930736	0.0324675324675325	0.0735930735930736	0.0367965367965368	0.00216450216450216	0.0735930735930736	0	0.0216450216450216	0.0735930735930736	0.0735930735930736	0.0735930735930736	0.0735930735930736	0.038961038961039	0.012987012987013	0.0735930735930736	0.0735930735930736	0.0735930735930736	0.0216450216450216	0.00432900432900433	0.0692640692640693	0.0735930735930736	0.00432900432900433	0.0735930735930736	0.0346320346320346	0.0692640692640693	0.0735930735930736	0.00216450216450216	0.0735930735930736	0.0735930735930736	0.00216450216450216	0.0735930735930736		0.0216450216450216	0.038961038961039	0.0108225108225108	0.00216450216450216	0.00216450216450216	0.0108225108225108	0.0735930735930736
