	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Plumapathes_pennacea	0	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0	0.976744186046512	0.965116279069767	0.941860465116279	0.976744186046512	0.976744186046512	0.976744186046512	0.906976744186046	0.976744186046512	0.965116279069767	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.604651162790698	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.965116279069767	0.976744186046512	0.941860465116279	0.976744186046512	0.511627906976744	0.976744186046512	0.965116279069767	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.918604651162791	0.802325581395349	0.976744186046512	0.976744186046512	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.976744186046512	0.930232558139535	0.976744186046512	0	0.813953488372093	0	0.976744186046512	0	0.976744186046512	0.976744186046512	0.976744186046512		0	0	0.976744186046512	0.965116279069767	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512
Porites_australiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Rossella_fibulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Saccoglossus_kowalevskii	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0		0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_dolichothecata_16	0	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.953488372093023	0.930232558139535	0.965116279069767	0.965116279069767	0.965116279069767	0.906976744186046	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.593023255813954	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.5	0.965116279069767	0.953488372093023	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.906976744186046	0.802325581395349	0.965116279069767	0.965116279069767	0	0	0.453488372093023	0	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.930232558139535	0.965116279069767	0	0.813953488372093	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767		0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767
Salpingoeca_helianthica_18	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767		1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_infusionum_12	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1		1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_macrocollata_06	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1		1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_punica_03	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1		1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_qvevrii_09	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1		1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_roanoka_13	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1		1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_rosetta	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1		1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Salpingoeca_urceolata_04	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1		0.941860465116279	1	1	0	1	0	0	1	1	1	1
Sphaeroforma_arctica_JP610	0	0.941860465116279	0.941860465116279	0.941860465116279	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0	0	0.941860465116279	0.930232558139535	0.906976744186046	0.941860465116279	0.941860465116279	0.941860465116279	0.906976744186046	0.941860465116279	0.941860465116279	0.941860465116279	0	0	0.941860465116279	0.941860465116279	0.569767441860465	0.941860465116279	0.941860465116279	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.476744186046512	0.941860465116279	0.930232558139535	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0	0.941860465116279	0.941860465116279	0.883720930232558	0.802325581395349	0.941860465116279	0.941860465116279	0	0	0.453488372093023	0	0	0.941860465116279	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.930232558139535	0.941860465116279	0	0.813953488372093	0	0.941860465116279	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279		0.941860465116279	0.941860465116279	0	0.941860465116279	0	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279
Spongilla_lacustris	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279		1	0	1	0	0	1	1	1	1
Stephanoeca_diplocostata_AUFR	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1		0	1	0	0	1	1	1	1
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Strongylocentrotus_purpuratus	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0		0	0	1	1	1	1
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0
Sympagella_nux	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0		1	1	1
Tribolium_castaneum	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1		1	1
Trichoplax_adhaerens	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1		1
Vallicula_multiformis	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	
