	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Pleurobrachia_species	0.0375	0	0	0.18125	0.18125	0.025	0.18125	0.18125	0.18125	0	0.05	0.18125	0	0.18125	0.075	0.18125	0.05	0.05	0.0125	0.18125	0	0.15625	0.18125	0.05625	0.08125	0.08125	0.18125	0.0875	0.09375	0.18125	0.025	0	0	0.1	0.05	0	0.18125	0.06875	0.18125	0.18125	0.08125	0	0.175	0.18125	0.05625	0.18125	0.18125	0.18125	0.10625	0.05	0.18125	0.18125	0.18125	0.18125	0.18125	0.18125	0.03125	0	0.18125	0.05625	0.1375	0.0375	0.05	0.18125	0.10625	0.18125	0.18125	0.18125	0.075	0.04375	0.18125	0.18125		0.18125	0.18125	0.18125	0.00625	0.025	0.1375	0	0.05	0.025	0	0	0	0.05	0.025	0	0	0.18125	0.18125	0.18125	0.18125	0.18125	0.18125	0.025	0.04375
Plumapathes_pennacea	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125		1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Porites_australiensis	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1		1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Rossella_fibulata	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1		0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Saccoglossus_kowalevskii	0	0	0	0.00625	0.00625	0	0.00625	0.00625	0.00625	0	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625		0	0.00625	0	0.00625	0	0	0	0	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0
Salpingoeca_dolichothecata_16	0.025	0	0	0.025	0.025	0	0.025	0.025	0.025	0	0	0.025	0	0.025	0	0.025	0	0	0.00625	0.025	0	0.025	0.025	0.01875	0.025	0	0.025	0.01875	0.025	0.025	0	0	0	0	0	0	0.025	0.00625	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0	0.025	0.01875	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0		0.025	0	0	0	0	0	0	0	0	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0
Salpingoeca_helianthica_18	0.0375	0	0	0.15625	0.15625	0.025	0.15625	0.15625	0.15625	0	0.05	0.15625	0	0.15625	0.05	0.15625	0.05	0.05	0.00625	0.15625	0	0.13125	0.15625	0.0625	0.1	0.05625	0.15625	0.1	0.1	0.15625	0.025	0	0	0.05625	0.05	0	0.15625	0.075	0.15625	0.15625	0.1	0	0.1375	0.15625	0.0625	0.15625	0.15625	0.15625	0.125	0.0375	0.15625	0.15625	0.15625	0.15625	0.15625	0.15625	0.03125	0	0.15625	0.0625	0.125	0.04375	0.05	0.15625	0.125	0.15625	0.15625	0.15625	0.03125	0.04375	0.15625	0.15625	0.1375	0.15625	0.15625	0.15625	0.00625	0.025		0	0.05	0.025	0	0	0	0.05	0.025	0	0	0.15625	0.15625	0.15625	0.15625	0.15625	0.15625	0.025	0.03125
Salpingoeca_infusionum_12	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0	0.00625	0.00625	0.00625	0	0	0	0.00625	0	0.00625	0.00625	0	0	0	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0	0.00625	0.00625	0	0.00625	0.00625	0.00625	0	0	0		0	0	0	0	0	0	0	0	0	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0	0
Salpingoeca_macrocollata_06	0	0	0	0.05	0.05	0.025	0.05	0.05	0.05	0	0.05	0.05	0	0.05	0.05	0.05	0.05	0.05	0	0.05	0	0.025	0.05	0.025	0.025	0.025	0.05	0.05	0.05	0.05	0.025	0	0	0.025	0.05	0	0.05	0.05	0.05	0.05	0.025	0	0.05	0.05	0	0.05	0.05	0.05	0.05	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0	0	0.05	0.05	0.025	0	0.05	0.05	0.05	0.05	0.05	0.05	0	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0.00625	0	0.05	0		0.025	0	0	0	0.05	0.025	0	0	0.05	0.05	0.05	0.05	0.05	0.05	0.025	0
Salpingoeca_punica_03	0	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0	0	0	0	0.025	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.00625	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0.00625	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0	0.025		0	0	0	0.025	0.025	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0
Salpingoeca_qvevrii_09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_roanoka_13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_rosetta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_urceolata_04	0	0	0	0.05	0.05	0.025	0.05	0.05	0.05	0	0.05	0.05	0	0.05	0.05	0.05	0.05	0.05	0	0.05	0	0.025	0.05	0.025	0.025	0.025	0.05	0.05	0.05	0.05	0.025	0	0	0.025	0.05	0	0.05	0.05	0.05	0.05	0.025	0	0.05	0.05	0	0.05	0.05	0.05	0.05	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0	0	0.05	0.05	0.025	0	0.05	0.05	0.05	0.05	0.05	0.05	0	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0.00625	0	0.05	0	0.05	0.025	0	0	0		0.025	0	0	0.05	0.05	0.05	0.05	0.05	0.05	0.025	0
Sphaeroforma_arctica_JP610	0	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0	0	0	0	0.025	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.00625	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0.00625	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0	0.025	0.025	0	0	0	0.025		0	0	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0
Spongilla_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
Stephanoeca_diplocostata_AUFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Stomolophus_meleagris	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0		1	1	1	1	1	0.04375	0.04375
Strongylocentrotus_purpuratus	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1		1	1	1	1	0.04375	0.04375
Sycon_ciliatum	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1		1	1	1	0.04375	0.04375
Sycon_coactum	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1		1	1	0.04375	0.04375
Sympagella_nux	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1		1	0.04375	0.04375
Tribolium_castaneum	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1		0.04375	0.04375
Trichoplax_adhaerens	0	0	0	0.04375	0.04375	0.03125	0.04375	0.04375	0.04375	0	0.025	0.04375	0	0.04375	0.04375	0.04375	0.025	0.025	0	0.04375	0	0.01875	0.04375	0.025	0.025	0	0.04375	0.04375	0.0375	0.04375	0	0	0.01875	0	0.04375	0	0.04375	0.04375	0.04375	0.04375	0.04375	0	0.025	0.04375	0.00625	0.04375	0.04375	0.04375	0.04375	0.00625	0.04375	0.04375	0.04375	0.04375	0.04375	0.04375	0	0	0.04375	0.04375	0.04375	0	0.04375	0.04375	0.04375	0.04375	0.04375	0.04375	0	0.00625	0.04375	0.04375	0.025	0.04375	0.04375	0.04375	0	0	0.025	0	0.025	0.025	0	0	0	0.025	0.025	0	0	0.04375	0.04375	0.04375	0.04375	0.04375	0.04375		0
Vallicula_multiformis	0	0	0	0.04375	0.04375	0	0.04375	0.04375	0.04375	0	0	0.04375	0	0.04375	0.0125	0.04375	0	0	0	0.04375	0	0.04375	0.04375	0	0	0.04375	0.04375	0	0	0.04375	0	0	0	0.04375	0	0	0.04375	0	0.04375	0.04375	0	0	0.04375	0.04375	0	0.04375	0.04375	0.04375	0	0.04375	0.04375	0.04375	0.04375	0.04375	0.04375	0.04375	0.03125	0	0.04375	0	0.04375	0	0	0.04375	0	0.04375	0.04375	0.04375	0.04375	0	0.04375	0.04375	0.04375	0.04375	0.04375	0.04375	0	0	0.03125	0	0	0	0	0	0	0	0	0	0	0.04375	0.04375	0.04375	0.04375	0.04375	0.04375	0	
