	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Oscarella_carmela	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699
Periphylla_periphylla	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699		1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Petromyzon_marinus	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1		0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Petrosia_ficiformis	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699
Physalia_physalis	0.020979020979021	0.00699300699300699	0.027972027972028	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.013986013986014	0.013986013986014	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699		0.00699300699300699	0.013986013986014	0.00699300699300699	0.027972027972028	0.027972027972028	0.013986013986014	0.027972027972028	0.00699300699300699	0.00699300699300699	0.013986013986014	0.027972027972028	0.027972027972028	0.013986013986014	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.013986013986014	0.013986013986014
Platygyra_carnosa	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.00699300699300699		0.013986013986014	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.013986013986014	0.00699300699300699	0.013986013986014	0.013986013986014	0.013986013986014	0.013986013986014	0.013986013986014	0.00699300699300699	0.00699300699300699
Pleurobrachia_atlantica	0.00699300699300699	0.00699300699300699	0.314685314685315	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.377622377622378	0.00699300699300699	0.377622377622378	0.048951048951049	0.377622377622378	0.00699300699300699	0.00699300699300699	0.377622377622378	0.377622377622378	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.377622377622378	0.377622377622378	0.00699300699300699	0.377622377622378	0.013986013986014	0.00699300699300699	0.377622377622378	0.104895104895105	0	0.377622377622378	0.00699300699300699	0.377622377622378	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	0.377622377622378	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.377622377622378	0.377622377622378	0.00699300699300699	0.013986013986014	0.013986013986014		0.328671328671329	0.377622377622378	0.377622377622378	0.188811188811189	0.377622377622378	0.00699300699300699	0.00699300699300699	0.335664335664336	0.377622377622378	0.377622377622378	0.202797202797203	0.0909090909090909	0.377622377622378	0.377622377622378	0.377622377622378	0.377622377622378	0.013986013986014	0.0699300699300699
Pleurobrachia_bachei	0	0	0.307692307692308	0	0.020979020979021	0	0	0.391608391608392	0	0.328671328671329	0.041958041958042	0.391608391608392	0	0	0.391608391608392	0.391608391608392	0	0.041958041958042	0.0629370629370629	0	0	0.0629370629370629	0.391608391608392	0.391608391608392	0	0.391608391608392	0.00699300699300699	0	0.391608391608392	0.0979020979020979	0.0629370629370629	0.391608391608392	0.0629370629370629	0.391608391608392	0.020979020979021	0	0.020979020979021	0.0629370629370629	0.160839160839161	0.020979020979021	0.020979020979021	0.391608391608392	0	0.0559440559440559	0.0909090909090909	0	0.391608391608392	0.391608391608392	0	0.00699300699300699	0.00699300699300699	0.328671328671329		0.391608391608392	0.391608391608392	0.181818181818182	0.391608391608392	0	0	0.328671328671329	0.391608391608392	0.391608391608392	0.195804195804196	0.0839160839160839	0.391608391608392	0.391608391608392	0.391608391608392	0.391608391608392	0.0699300699300699	0.0629370629370629
Priapulus_caudatus	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392		1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Pseudospongosorites_suberitoides	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1		0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Rhizopus_oryzae	0.00699300699300699	0.00699300699300699	0.188811188811189	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.314685314685315	0.00699300699300699	0.188811188811189	0.048951048951049	0.314685314685315	0.00699300699300699	0.00699300699300699	0.314685314685315	0.314685314685315	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.314685314685315	0.314685314685315	0.00699300699300699	0.314685314685315	0.013986013986014	0.00699300699300699	0.314685314685315	0.104895104895105	0	0.314685314685315	0.00699300699300699	0.314685314685315	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	0.314685314685315	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.314685314685315	0.314685314685315	0.00699300699300699	0.013986013986014	0.00699300699300699	0.188811188811189	0.181818181818182	0.314685314685315	0.314685314685315		0.314685314685315	0.00699300699300699	0.00699300699300699	0.188811188811189	0.314685314685315	0.314685314685315	0.153846153846154	0.0769230769230769	0.314685314685315	0.314685314685315	0.314685314685315	0.314685314685315	0.013986013986014	0.0699300699300699
Rossella_fibulata	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315		0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Saccoglossus_kowalevskii	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.013986013986014	0.013986013986014	0.00699300699300699	0.013986013986014		0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.013986013986014	0.013986013986014	0.013986013986014	0.00699300699300699
Salpingoeca_rosetta	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699
Sphaeroforma_arctica	0.00699300699300699	0.00699300699300699	0.314685314685315	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.335664335664336	0.00699300699300699	0.335664335664336	0.048951048951049	0.335664335664336	0.00699300699300699	0.00699300699300699	0.335664335664336	0.335664335664336	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.335664335664336	0.335664335664336	0.00699300699300699	0.335664335664336	0.013986013986014	0.00699300699300699	0.335664335664336	0.104895104895105	0	0.335664335664336	0.00699300699300699	0.335664335664336	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	0.335664335664336	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.335664335664336	0.335664335664336	0.00699300699300699	0.013986013986014	0.013986013986014	0.335664335664336	0.328671328671329	0.335664335664336	0.335664335664336	0.188811188811189	0.335664335664336	0.00699300699300699	0.00699300699300699		0.335664335664336	0.335664335664336	0.202797202797203	0.0909090909090909	0.335664335664336	0.335664335664336	0.335664335664336	0.335664335664336	0.013986013986014	0.0699300699300699
Spizellomyces_punctatus	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336		1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Spongilla_alba	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1		0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Strongylocentrotus_purpuratus	0.00699300699300699	0.00699300699300699	0.202797202797203	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.202797202797203	0.00699300699300699	0.202797202797203	0.048951048951049	0.202797202797203	0.00699300699300699	0.00699300699300699	0.202797202797203	0.202797202797203	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.202797202797203	0.202797202797203	0.00699300699300699	0.202797202797203	0.013986013986014	0.00699300699300699	0.202797202797203	0.0769230769230769	0	0.202797202797203	0.00699300699300699	0.202797202797203	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.132867132867133	0.027972027972028	0.027972027972028	0.202797202797203	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.202797202797203	0.202797202797203	0.00699300699300699	0.013986013986014	0.00699300699300699	0.202797202797203	0.195804195804196	0.202797202797203	0.202797202797203	0.153846153846154	0.202797202797203	0.00699300699300699	0.00699300699300699	0.202797202797203	0.202797202797203	0.202797202797203		0.0769230769230769	0.202797202797203	0.202797202797203	0.202797202797203	0.202797202797203	0.013986013986014	0.0699300699300699
Sycon_ciliatum	0.020979020979021	0.00699300699300699	0.104895104895105	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.132867132867133	0.00699300699300699	0.125874125874126	0.048951048951049	0.132867132867133	0.00699300699300699	0.00699300699300699	0.132867132867133	0.132867132867133	0.00699300699300699	0.048951048951049	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.132867132867133	0.132867132867133	0.00699300699300699	0.132867132867133	0.027972027972028	0.00699300699300699	0.132867132867133	0.0769230769230769	0.00699300699300699	0.132867132867133	0.013986013986014	0.132867132867133	0.027972027972028	0.00699300699300699	0.013986013986014	0.0699300699300699	0.0769230769230769	0.027972027972028	0.027972027972028	0.132867132867133	0.00699300699300699	0.0769230769230769	0.0699300699300699	0.00699300699300699	0.132867132867133	0.132867132867133	0.00699300699300699	0.027972027972028	0.013986013986014	0.0909090909090909	0.0839160839160839	0.132867132867133	0.132867132867133	0.0769230769230769	0.132867132867133	0.00699300699300699	0.00699300699300699	0.0909090909090909	0.132867132867133	0.132867132867133	0.0769230769230769		0.132867132867133	0.132867132867133	0.132867132867133	0.132867132867133	0.020979020979021	0.0699300699300699
Sycon_coactum	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133		1	1	1	0.237762237762238	0.0699300699300699
Sympagella_nux	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1		1	1	0.237762237762238	0.0699300699300699
Tethya_wilhelma	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1		1	0.237762237762238	0.0699300699300699
Trichoplax_adhaerens	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1		0.237762237762238	0.0699300699300699
Tubulanus_polymorphus	0.00699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.237762237762238	0.00699300699300699	0.013986013986014	0.013986013986014	0.237762237762238	0.00699300699300699	0.00699300699300699	0.237762237762238	0.237762237762238	0.00699300699300699	0.167832167832168	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.237762237762238	0.237762237762238	0.00699300699300699	0.237762237762238	0.013986013986014	0.00699300699300699	0.237762237762238	0.013986013986014	0.223776223776224	0.237762237762238	0.230769230769231	0.237762237762238	0.013986013986014	0.00699300699300699	0.118881118881119	0.013986013986014	0.013986013986014	0.013986013986014	0.013986013986014	0.237762237762238	0.00699300699300699	0.013986013986014	0.041958041958042	0.00699300699300699	0.237762237762238	0.237762237762238	0.00699300699300699	0.013986013986014	0.00699300699300699	0.013986013986014	0.0699300699300699	0.237762237762238	0.237762237762238	0.013986013986014	0.237762237762238	0.013986013986014	0.00699300699300699	0.013986013986014	0.237762237762238	0.237762237762238	0.013986013986014	0.020979020979021	0.237762237762238	0.237762237762238	0.237762237762238	0.237762237762238		0.013986013986014
