	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Ircinia_fasciculata	0.0328947368421053	0.0328947368421053	0.0263157894736842	0	0.0328947368421053	0.0328947368421053	0.0328947368421053	0	0.0328947368421053	0	0	0	0	0.0328947368421053	0.0328947368421053	0	0	0	0.0328947368421053	0	0.0328947368421053	0	0.0328947368421053	0	0.0131578947368421	0.0328947368421053	0.0328947368421053	0	0	0.0328947368421053	0.0328947368421053	0.0328947368421053	0.0328947368421053	0	0	0	0	0.0328947368421053	0	0.0328947368421053	0.0328947368421053	0.0328947368421053	0	0.0328947368421053	0.0328947368421053	0.0197368421052632		0.0328947368421053	0.0328947368421053	0	0	0.0197368421052632	0.0328947368421053	0	0.0197368421052632	0.0328947368421053	0	0.0328947368421053	0	0.0197368421052632	0.0197368421052632	0	0	0.0328947368421053	0	0	0.0328947368421053	0.0328947368421053	0	0.0328947368421053	0	0	0	0	0	0	0	0.0328947368421053	0.0263157894736842	0.0328947368421053	0.0328947368421053	0.0328947368421053	0.0328947368421053	0.0263157894736842	0	0	0.0328947368421053	0.0328947368421053	0.0328947368421053	0	0	0.0328947368421053	0.0328947368421053	0.0328947368421053	0.0328947368421053	0	0.0328947368421053
Ixodes_scapularis	1	0.335526315789474	0.302631578947368	0.00657894736842105	0.414473684210526	1	0.0855263157894737	0	1	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	1	1	0	0.0131578947368421	0	1	0	0.157894736842105	0.0328947368421053	1	0.0197368421052632	0.230263157894737	0.111842105263158	0.217105263157895	0	0	1	1	0.532894736842105	0.131578947368421	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.296052631578947	0.0526315789473684	0.697368421052632	0.723684210526316	0.0723684210526316	0	1	0.546052631578947	0.0855263157894737	0.0328947368421053		0.111842105263158	0	0.151315789473684	0.434210526315789	1	0	0.0723684210526316	1	0.0263157894736842	1	0	0.0592105263157895	0.243421052631579	0.144736842105263	0	0.315789473684211	0	0.296052631578947	1	1	0.0131578947368421	1	0	0.00657894736842105	0	0.0394736842105263	0	0.0263157894736842	0	0.513157894736842	0.210526315789474	0.138157894736842	0.118421052631579	0.328947368421053	0.190789473684211	0.138157894736842	0.223684210526316	0.697368421052632	1	0.0460526315789474	0.256578947368421	0	0.0592105263157895	0.421052631578947	0.710526315789474	1	1	0	0.0921052631578947
Kirkpatrickia_variolosa	0.111842105263158	0.111842105263158	0.0789473684210526	0	0.111842105263158	0.111842105263158	0.0855263157894737	0	0.111842105263158	0	0.0394736842105263	0	0	0.111842105263158	0.111842105263158	0	0	0	0.111842105263158	0	0.111842105263158	0	0.111842105263158	0	0.0131578947368421	0.0526315789473684	0.111842105263158	0	0	0.111842105263158	0.111842105263158	0.111842105263158	0.0855263157894737	0	0	0.0131578947368421	0.0526315789473684	0.0855263157894737	0	0.0592105263157895	0.111842105263158	0.0657894736842105	0	0.111842105263158	0.111842105263158	0.0197368421052632	0.0328947368421053	0.111842105263158		0	0	0.0723684210526316	0.111842105263158	0	0.0723684210526316	0.111842105263158	0.00657894736842105	0.111842105263158	0	0.0328947368421053	0.0263157894736842	0	0	0.111842105263158	0	0	0.111842105263158	0.111842105263158	0	0.111842105263158	0	0	0	0.0394736842105263	0	0.0131578947368421	0	0.111842105263158	0.0328947368421053	0.0460526315789474	0.0855263157894737	0.111842105263158	0.0592105263157895	0.0789473684210526	0.0526315789473684	0.0131578947368421	0.111842105263158	0.0460526315789474	0.0921052631578947	0	0	0.111842105263158	0.111842105263158	0.111842105263158	0.111842105263158	0	0.0592105263157895
Lampea_pancerina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Latrunculia_apicalis	0.151315789473684	0.0526315789473684	0.0328947368421053	0	0.0131578947368421	0.151315789473684	0	0	0.151315789473684	0	0	0	0.00657894736842105	0.151315789473684	0.151315789473684	0	0.0131578947368421	0	0.151315789473684	0	0.0328947368421053	0	0.151315789473684	0.0197368421052632	0.0328947368421053	0	0	0	0	0.151315789473684	0.151315789473684	0.0328947368421053	0.00657894736842105	0	0.0921052631578947	0	0.00657894736842105	0.0131578947368421	0.0131578947368421	0.151315789473684	0.0657894736842105	0.00657894736842105	0	0.151315789473684	0.0131578947368421	0.0657894736842105	0	0.151315789473684	0	0		0.138157894736842	0.151315789473684	0	0	0.151315789473684	0.0197368421052632	0.151315789473684	0	0.0263157894736842	0.0526315789473684	0.138157894736842	0	0	0	0.151315789473684	0.151315789473684	0.151315789473684	0.0131578947368421	0.151315789473684	0	0	0	0	0	0.00657894736842105	0	0.0131578947368421	0.0592105263157895	0	0.0263157894736842	0.0131578947368421	0	0	0	0.151315789473684	0.151315789473684	0	0.0328947368421053	0	0	0.138157894736842	0.151315789473684	0.151315789473684	0.151315789473684	0	0
Leuconia_nivea	0.434210526315789	0.111842105263158	0.144736842105263	0	0.138157894736842	0.434210526315789	0.0723684210526316	0	0.434210526315789	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	0.434210526315789	0.434210526315789	0	0.0131578947368421	0	0.434210526315789	0	0.111842105263158	0.00657894736842105	0.434210526315789	0.0197368421052632	0.0394736842105263	0.0789473684210526	0.0723684210526316	0	0	0.434210526315789	0.434210526315789	0.223684210526316	0.105263157894737	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.171052631578947	0.0197368421052632	0.381578947368421	0.342105263157895	0.0328947368421053	0	0.434210526315789	0.190789473684211	0.0855263157894737	0.0197368421052632	0.434210526315789	0.0723684210526316	0	0.138157894736842		0.434210526315789	0	0.0723684210526316	0.434210526315789	0.0263157894736842	0.434210526315789	0	0.0592105263157895	0.171052631578947	0.125	0	0.0789473684210526	0	0.138157894736842	0.434210526315789	0.434210526315789	0.0131578947368421	0.434210526315789	0	0	0	0.0394736842105263	0	0.0263157894736842	0	0.197368421052632	0.171052631578947	0.0723684210526316	0.105263157894737	0.236842105263158	0.105263157894737	0.125	0.105263157894737	0.368421052631579	0.434210526315789	0.0328947368421053	0.157894736842105	0	0.0592105263157895	0.375	0.421052631578947	0.434210526315789	0.434210526315789	0	0.0263157894736842
Leucosolenia_complicata	1	0.335526315789474	0.302631578947368	0.00657894736842105	0.414473684210526	1	0.0855263157894737	0	1	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	1	1	0	0.0131578947368421	0	1	0	0.157894736842105	0.0328947368421053	1	0.0197368421052632	0.230263157894737	0.111842105263158	0.217105263157895	0	0	1	1	0.532894736842105	0.131578947368421	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.296052631578947	0.0526315789473684	0.697368421052632	0.723684210526316	0.0723684210526316	0	1	0.546052631578947	0.0855263157894737	0.0328947368421053	1	0.111842105263158	0	0.151315789473684	0.434210526315789		0	0.0723684210526316	1	0.0263157894736842	1	0	0.0592105263157895	0.243421052631579	0.144736842105263	0	0.315789473684211	0	0.296052631578947	1	1	0.0131578947368421	1	0	0.00657894736842105	0	0.0394736842105263	0	0.0263157894736842	0	0.513157894736842	0.210526315789474	0.138157894736842	0.118421052631579	0.328947368421053	0.190789473684211	0.138157894736842	0.223684210526316	0.697368421052632	1	0.0460526315789474	0.256578947368421	0	0.0592105263157895	0.421052631578947	0.710526315789474	1	1	0	0.0921052631578947
Liriope_tetraphylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lucernariopsis_campanulata	0.0723684210526316	0.0723684210526316	0.0723684210526316	0	0.0723684210526316	0.0723684210526316	0.0723684210526316	0	0.0723684210526316	0	0.0394736842105263	0	0	0.0723684210526316	0.0723684210526316	0	0	0	0.0723684210526316	0	0.0723684210526316	0	0.0723684210526316	0	0	0.0197368421052632	0.0723684210526316	0	0	0.0723684210526316	0.0723684210526316	0.0723684210526316	0.0723684210526316	0	0	0.0131578947368421	0.0526315789473684	0.0723684210526316	0	0.0197368421052632	0.0723684210526316	0.0263157894736842	0	0.0723684210526316	0.0723684210526316	0.0197368421052632	0.0197368421052632	0.0723684210526316	0.0723684210526316	0	0	0.0723684210526316	0.0723684210526316	0		0.0723684210526316	0.00657894736842105	0.0723684210526316	0	0.0328947368421053	0.0263157894736842	0	0	0.0723684210526316	0	0	0.0723684210526316	0.0723684210526316	0	0.0723684210526316	0	0	0	0.0394736842105263	0	0.0131578947368421	0	0.0723684210526316	0.0263157894736842	0.0263157894736842	0.0723684210526316	0.0723684210526316	0.0197368421052632	0.0723684210526316	0.0526315789473684	0.0131578947368421	0.0723684210526316	0.0328947368421053	0.0723684210526316	0	0	0.0723684210526316	0.0723684210526316	0.0723684210526316	0.0723684210526316	0	0.0197368421052632
Ministeria_vibrans	1	0.335526315789474	0.302631578947368	0.00657894736842105	0.414473684210526	1	0.0855263157894737	0	1	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	1	1	0	0.0131578947368421	0	1	0	0.157894736842105	0.0328947368421053	1	0.0197368421052632	0.230263157894737	0.111842105263158	0.217105263157895	0	0	1	1	0.532894736842105	0.131578947368421	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.296052631578947	0.0526315789473684	0.697368421052632	0.723684210526316	0.0723684210526316	0	1	0.546052631578947	0.0855263157894737	0.0328947368421053	1	0.111842105263158	0	0.151315789473684	0.434210526315789	1	0	0.0723684210526316		0.0263157894736842	1	0	0.0592105263157895	0.243421052631579	0.144736842105263	0	0.315789473684211	0	0.296052631578947	1	1	0.0131578947368421	1	0	0.00657894736842105	0	0.0394736842105263	0	0.0263157894736842	0	0.513157894736842	0.210526315789474	0.138157894736842	0.118421052631579	0.328947368421053	0.190789473684211	0.138157894736842	0.223684210526316	0.697368421052632	1	0.0460526315789474	0.256578947368421	0	0.0592105263157895	0.421052631578947	0.710526315789474	1	1	0	0.0921052631578947
Mnemiopsis_leidyi	0.0263157894736842	0.0263157894736842	0.0263157894736842	0	0.00657894736842105	0.0263157894736842	0.00657894736842105	0	0.0263157894736842	0	0.00657894736842105	0	0.00657894736842105	0.0263157894736842	0.0263157894736842	0	0.0131578947368421	0	0.0263157894736842	0	0.0263157894736842	0	0.0263157894736842	0.0197368421052632	0.0197368421052632	0	0.00657894736842105	0	0	0.0263157894736842	0.0263157894736842	0.0263157894736842	0.00657894736842105	0	0.0197368421052632	0.00657894736842105	0.0131578947368421	0.00657894736842105	0	0.0197368421052632	0.0263157894736842	0.00657894736842105	0	0.0263157894736842	0.00657894736842105	0.0197368421052632	0	0.0263157894736842	0.00657894736842105	0	0.0197368421052632	0.0263157894736842	0.0263157894736842	0	0.00657894736842105	0.0263157894736842		0.0263157894736842	0	0.0263157894736842	0.00657894736842105	0.0197368421052632	0	0.00657894736842105	0	0.0197368421052632	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0	0	0	0.00657894736842105	0	0.0131578947368421	0	0.00657894736842105	0	0	0.0263157894736842	0.00657894736842105	0	0.00657894736842105	0.00657894736842105	0.0263157894736842	0.0263157894736842	0.00657894736842105	0.0263157894736842	0	0	0.0263157894736842	0.0263157894736842	0.0263157894736842	0.0263157894736842	0	0
Monosiga_brevicollis_mx1	1	0.335526315789474	0.302631578947368	0.00657894736842105	0.414473684210526	1	0.0855263157894737	0	1	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	1	1	0	0.0131578947368421	0	1	0	0.157894736842105	0.0328947368421053	1	0.0197368421052632	0.230263157894737	0.111842105263158	0.217105263157895	0	0	1	1	0.532894736842105	0.131578947368421	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.296052631578947	0.0526315789473684	0.697368421052632	0.723684210526316	0.0723684210526316	0	1	0.546052631578947	0.0855263157894737	0.0328947368421053	1	0.111842105263158	0	0.151315789473684	0.434210526315789	1	0	0.0723684210526316	1	0.0263157894736842		0	0.0592105263157895	0.243421052631579	0.144736842105263	0	0.315789473684211	0	0.296052631578947	1	1	0.0131578947368421	1	0	0.00657894736842105	0	0.0394736842105263	0	0.0263157894736842	0	0.513157894736842	0.210526315789474	0.138157894736842	0.118421052631579	0.328947368421053	0.190789473684211	0.138157894736842	0.223684210526316	0.697368421052632	1	0.0460526315789474	0.256578947368421	0	0.0592105263157895	0.421052631578947	0.710526315789474	1	1	0	0.0921052631578947
Montastraea_faveolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mycale_phyllophila	0.0592105263157895	0.0526315789473684	0.0526315789473684	0	0.0328947368421053	0.0592105263157895	0.0328947368421053	0	0.0592105263157895	0	0.0131578947368421	0	0.00657894736842105	0.0592105263157895	0.0592105263157895	0	0.0131578947368421	0	0.0592105263157895	0	0.0526315789473684	0	0.0592105263157895	0.0197368421052632	0.0197368421052632	0.0197368421052632	0.0328947368421053	0	0	0.0592105263157895	0.0592105263157895	0.0526315789473684	0.0328947368421053	0	0.0263157894736842	0.0131578947368421	0.0197368421052632	0.0328947368421053	0	0.0460526315789474	0.0592105263157895	0.0263157894736842	0	0.0592105263157895	0.0328947368421053	0.0460526315789474	0.0197368421052632	0.0592105263157895	0.0328947368421053	0	0.0263157894736842	0.0592105263157895	0.0592105263157895	0	0.0328947368421053	0.0592105263157895	0.0263157894736842	0.0592105263157895	0		0.0263157894736842	0.0263157894736842	0	0.0328947368421053	0	0.0263157894736842	0.0592105263157895	0.0592105263157895	0	0.0592105263157895	0	0	0	0.0131578947368421	0	0.0197368421052632	0	0.0328947368421053	0.0197368421052632	0.0197368421052632	0.0526315789473684	0.0328947368421053	0.0197368421052632	0.0328947368421053	0.0131578947368421	0.0394736842105263	0.0592105263157895	0.0328947368421053	0.0526315789473684	0	0	0.0592105263157895	0.0592105263157895	0.0592105263157895	0.0592105263157895	0	0.0197368421052632
Mylnosiga_fluctuans_19	0.243421052631579	0.0921052631578947	0.131578947368421	0	0.0394736842105263	0.243421052631579	0.0263157894736842	0	0.243421052631579	0	0.00657894736842105	0	0	0.243421052631579	0.243421052631579	0	0	0	0.243421052631579	0	0.0394736842105263	0	0.243421052631579	0	0.0131578947368421	0.0197368421052632	0.0263157894736842	0	0	0.243421052631579	0.243421052631579	0.111842105263158	0.0394736842105263	0	0	0.00657894736842105	0.00657894736842105	0.0394736842105263	0.0131578947368421	0.197368421052632	0.230263157894737	0.0197368421052632	0	0.243421052631579	0.0394736842105263	0.0197368421052632	0.0197368421052632	0.243421052631579	0.0263157894736842	0	0.0526315789473684	0.171052631578947	0.243421052631579	0	0.0263157894736842	0.243421052631579	0.00657894736842105	0.243421052631579	0	0.0263157894736842		0.0460526315789474	0	0.0263157894736842	0	0.0723684210526316	0.243421052631579	0.243421052631579	0.0131578947368421	0.243421052631579	0	0	0	0.00657894736842105	0	0.00657894736842105	0	0.144736842105263	0.157894736842105	0.0197368421052632	0.0328947368421053	0.171052631578947	0.0921052631578947	0.0263157894736842	0.00657894736842105	0.223684210526316	0.243421052631579	0.0263157894736842	0.0657894736842105	0	0.0592105263157895	0.171052631578947	0.236842105263158	0.243421052631579	0.243421052631579	0	0.0197368421052632
Nanomia_bijuga	0.144736842105263	0.0460526315789474	0.0263157894736842	0	0	0.144736842105263	0	0	0.144736842105263	0	0	0	0.00657894736842105	0.144736842105263	0.144736842105263	0	0.0131578947368421	0	0.144736842105263	0	0.0197368421052632	0	0.144736842105263	0.0197368421052632	0.0197368421052632	0	0	0	0	0.144736842105263	0.144736842105263	0.0197368421052632	0	0	0.0921052631578947	0	0.00657894736842105	0	0	0.144736842105263	0.0592105263157895	0.00657894736842105	0	0.144736842105263	0	0.0657894736842105	0	0.144736842105263	0	0	0.138157894736842	0.125	0.144736842105263	0	0	0.144736842105263	0.0197368421052632	0.144736842105263	0	0.0263157894736842	0.0460526315789474		0	0	0	0.144736842105263	0.144736842105263	0.144736842105263	0	0.144736842105263	0	0	0	0	0	0.00657894736842105	0	0	0.0526315789473684	0	0.0197368421052632	0	0	0	0	0.144736842105263	0.144736842105263	0	0.0197368421052632	0	0	0.125	0.144736842105263	0.144736842105263	0.144736842105263	0	0
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	0.315789473684211	0.151315789473684	0.0789473684210526	0	0.315789473684211	0.315789473684211	0.0855263157894737	0	0.315789473684211	0	0.0394736842105263	0	0	0.315789473684211	0.315789473684211	0	0	0	0.315789473684211	0	0.125	0.0328947368421053	0.315789473684211	0	0.197368421052632	0.0526315789473684	0.217105263157895	0	0	0.315789473684211	0.315789473684211	0.315789473684211	0.0855263157894737	0	0	0.0131578947368421	0.0526315789473684	0.0855263157894737	0	0.105263157894737	0.203947368421053	0.0657894736842105	0	0.315789473684211	0.315789473684211	0.0197368421052632	0.0328947368421053	0.315789473684211	0.111842105263158	0	0	0.0789473684210526	0.315789473684211	0	0.0723684210526316	0.315789473684211	0.00657894736842105	0.315789473684211	0	0.0328947368421053	0.0263157894736842	0	0		0	0	0.315789473684211	0.315789473684211	0	0.315789473684211	0	0.00657894736842105	0	0.0394736842105263	0	0.0197368421052632	0	0.315789473684211	0.0328947368421053	0.0460526315789474	0.0921052631578947	0.111842105263158	0.111842105263158	0.0789473684210526	0.177631578947368	0.0131578947368421	0.315789473684211	0.0460526315789474	0.105263157894737	0	0	0.125	0.164473684210526	0.315789473684211	0.315789473684211	0	0.0921052631578947
Oscarella_species	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pelagia_noctiluca	0.296052631578947	0.138157894736842	0.118421052631579	0	0.0526315789473684	0.296052631578947	0	0	0.296052631578947	0	0	0	0.00657894736842105	0.296052631578947	0.296052631578947	0	0.0131578947368421	0	0.296052631578947	0	0.0328947368421053	0	0.296052631578947	0.0197368421052632	0.0328947368421053	0	0	0	0	0.296052631578947	0.296052631578947	0.0328947368421053	0.00657894736842105	0	0.0921052631578947	0	0.00657894736842105	0.0526315789473684	0.0394736842105263	0.263157894736842	0.177631578947368	0.00657894736842105	0	0.296052631578947	0.0526315789473684	0.0657894736842105	0	0.296052631578947	0	0	0.151315789473684	0.138157894736842	0.296052631578947	0	0	0.296052631578947	0.0197368421052632	0.296052631578947	0	0.0263157894736842	0.0723684210526316	0.144736842105263	0	0	0		0.296052631578947	0.296052631578947	0.0131578947368421	0.296052631578947	0	0	0	0	0	0.00657894736842105	0	0.0526315789473684	0.0789473684210526	0	0.0263157894736842	0.0197368421052632	0	0	0	0.296052631578947	0.296052631578947	0	0.0723684210526316	0	0	0.138157894736842	0.263157894736842	0.296052631578947	0.296052631578947	0	0
Pennatula_rubra	1	0.335526315789474	0.302631578947368	0.00657894736842105	0.414473684210526	1	0.0855263157894737	0	1	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	1	1	0	0.0131578947368421	0	1	0	0.157894736842105	0.0328947368421053	1	0.0197368421052632	0.230263157894737	0.111842105263158	0.217105263157895	0	0	1	1	0.532894736842105	0.131578947368421	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.296052631578947	0.0526315789473684	0.697368421052632	0.723684210526316	0.0723684210526316	0	1	0.546052631578947	0.0855263157894737	0.0328947368421053	1	0.111842105263158	0	0.151315789473684	0.434210526315789	1	0	0.0723684210526316	1	0.0263157894736842	1	0	0.0592105263157895	0.243421052631579	0.144736842105263	0	0.315789473684211	0	0.296052631578947		1	0.0131578947368421	1	0	0.00657894736842105	0	0.0394736842105263	0	0.0263157894736842	0	0.513157894736842	0.210526315789474	0.138157894736842	0.118421052631579	0.328947368421053	0.190789473684211	0.138157894736842	0.223684210526316	0.697368421052632	1	0.0460526315789474	0.256578947368421	0	0.0592105263157895	0.421052631578947	0.710526315789474	1	1	0	0.0921052631578947
Periphylla_periphylla	1	0.335526315789474	0.302631578947368	0.00657894736842105	0.414473684210526	1	0.0855263157894737	0	1	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	1	1	0	0.0131578947368421	0	1	0	0.157894736842105	0.0328947368421053	1	0.0197368421052632	0.230263157894737	0.111842105263158	0.217105263157895	0	0	1	1	0.532894736842105	0.131578947368421	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.296052631578947	0.0526315789473684	0.697368421052632	0.723684210526316	0.0723684210526316	0	1	0.546052631578947	0.0855263157894737	0.0328947368421053	1	0.111842105263158	0	0.151315789473684	0.434210526315789	1	0	0.0723684210526316	1	0.0263157894736842	1	0	0.0592105263157895	0.243421052631579	0.144736842105263	0	0.315789473684211	0	0.296052631578947	1		0.0131578947368421	1	0	0.00657894736842105	0	0.0394736842105263	0	0.0263157894736842	0	0.513157894736842	0.210526315789474	0.138157894736842	0.118421052631579	0.328947368421053	0.190789473684211	0.138157894736842	0.223684210526316	0.697368421052632	1	0.0460526315789474	0.256578947368421	0	0.0592105263157895	0.421052631578947	0.710526315789474	1	1	0	0.0921052631578947
Petrosia_ficiformis	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0.0131578947368421	0.0131578947368421	0	0	0.0131578947368421	0	0	0	0	0.0131578947368421	0.0131578947368421	0	0	0	0.0131578947368421	0	0.0131578947368421	0	0.0131578947368421	0	0.0131578947368421	0	0	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.00657894736842105	0	0	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0	0.0131578947368421	0.0131578947368421	0	0	0.0131578947368421	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0	0.0131578947368421	0	0.0131578947368421	0	0	0.0131578947368421	0	0	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421		0.0131578947368421	0	0	0	0	0	0	0	0.0131578947368421	0.0131578947368421	0	0.00657894736842105	0.0131578947368421	0	0	0	0.0131578947368421	0.0131578947368421	0	0.0131578947368421	0	0	0.0131578947368421	0.0131578947368421	0.0131578947368421	0.0131578947368421	0	0
Pirum_gemmata	1	0.335526315789474	0.302631578947368	0.00657894736842105	0.414473684210526	1	0.0855263157894737	0	1	0.0657894736842105	0.0394736842105263	0.0131578947368421	0.00657894736842105	1	1	0	0.0131578947368421	0	1	0	0.157894736842105	0.0328947368421053	1	0.0197368421052632	0.230263157894737	0.111842105263158	0.217105263157895	0	0	1	1	0.532894736842105	0.131578947368421	0	0.0921052631578947	0.0131578947368421	0.0592105263157895	0.296052631578947	0.0526315789473684	0.697368421052632	0.723684210526316	0.0723684210526316	0	1	0.546052631578947	0.0855263157894737	0.0328947368421053	1	0.111842105263158	0	0.151315789473684	0.434210526315789	1	0	0.0723684210526316	1	0.0263157894736842	1	0	0.0592105263157895	0.243421052631579	0.144736842105263	0	0.315789473684211	0	0.296052631578947	1	1	0.0131578947368421		0	0.00657894736842105	0	0.0394736842105263	0	0.0263157894736842	0	0.513157894736842	0.210526315789474	0.138157894736842	0.118421052631579	0.328947368421053	0.190789473684211	0.138157894736842	0.223684210526316	0.697368421052632	1	0.0460526315789474	0.256578947368421	0	0.0592105263157895	0.421052631578947	0.710526315789474	1	1	0	0.0921052631578947
Plakina_jani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
